Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,18.90999984741211,19.170000076293945,18.43000030517578,19.05500030517578,16.7713565826416,397000
2009-01-05 00:00:00-05:00,19.2450008392334,19.25,18.299999237060547,18.545000076293945,16.32246971130371,512400
2009-01-06 00:00:00-05:00,18.649999618530273,18.829999923706055,17.989999771118164,18.135000228881836,15.961610794067383,539000
2009-01-07 00:00:00-05:00,17.760000228881836,17.895000457763672,17.155000686645508,17.360000610351562,15.279491424560547,922200
2009-01-08 00:00:00-05:00,17.3799991607666,17.735000610351562,17.075000762939453,17.59000015258789,15.481934547424316,523200
2009-01-09 00:00:00-05:00,17.559999465942383,17.559999465942383,16.90999984741211,16.950000762939453,14.918635368347168,390600
2009-01-12 00:00:00-05:00,16.975000381469727,17.280000686645508,16.84000015258789,16.920000076293945,14.89222526550293,325000
2009-01-13 00:00:00-05:00,16.860000610351562,17.46500015258789,16.860000610351562,17.30500030517578,15.23108196258545,290800
2009-01-14 00:00:00-05:00,17.114999771118164,17.299999237060547,16.53499984741211,16.584999084472656,14.597371101379395,442800
2009-01-15 00:00:00-05:00,16.6200008392334,16.790000915527344,16.1200008392334,16.735000610351562,14.72939682006836,341200
2009-01-16 00:00:00-05:00,16.895000457763672,16.895000457763672,16.354999542236328,16.704999923706055,14.769182205200195,485400
2009-01-20 00:00:00-05:00,16.399999618530273,16.514999389648438,15.71500015258789,15.770000457763672,13.942530632019043,600200
2009-01-21 00:00:00-05:00,15.949999809265137,16.790000915527344,15.850000381469727,16.739999771118164,14.800126075744629,484600
2009-01-22 00:00:00-05:00,16.350000381469727,16.780000686645508,16.209999084472656,16.6200008392334,14.694035530090332,441800
2009-01-23 00:00:00-05:00,16.25,16.665000915527344,16.1200008392334,16.344999313354492,14.450898170471191,381400
2009-01-26 00:00:00-05:00,16.584999084472656,16.90999984741211,16.43000030517578,16.735000610351562,14.795703887939453,460800
2009-01-27 00:00:00-05:00,16.84000015258789,17.170000076293945,16.739999771118164,17.094999313354492,15.113980293273926,800800
2009-01-28 00:00:00-05:00,17.375,17.475000381469727,16.9950008392334,17.170000076293945,15.180296897888184,520200
2009-01-29 00:00:00-05:00,16.934999465942383,17.075000762939453,16.424999237060547,16.69499969482422,14.760335922241211,390400
2009-01-30 00:00:00-05:00,16.864999771118164,16.959999084472656,16.520000457763672,16.610000610351562,14.685189247131348,390600
2009-02-02 00:00:00-05:00,16.440000534057617,17.225000381469727,16.395000457763672,17.139999389648438,15.153767585754395,666000
2009-02-03 00:00:00-05:00,17.239999771118164,17.290000915527344,16.71500015258789,17.020000457763672,15.04767894744873,493000
2009-02-04 00:00:00-05:00,17.05500030517578,17.610000610351562,17.05500030517578,17.299999237060547,15.295223236083984,628200
2009-02-05 00:00:00-05:00,17.229999542236328,17.645000457763672,17.139999389648438,17.389999389648438,15.374799728393555,307400
2009-02-06 00:00:00-05:00,17.31999969482422,17.68000030517578,17.110000610351562,17.5049991607666,15.476472854614258,442000
2009-02-09 00:00:00-05:00,17.46500015258789,17.520000457763672,16.899999618530273,17.024999618530273,15.05209732055664,468400
2009-02-10 00:00:00-05:00,16.96500015258789,17.21500015258789,16.645000457763672,16.7549991607666,14.813384056091309,459400
2009-02-11 00:00:00-05:00,16.844999313354492,17.219999313354492,16.815000534057617,17.079999923706055,15.100725173950195,282000
2009-02-12 00:00:00-05:00,16.770000457763672,17.510000228881836,16.770000457763672,17.315000534057617,15.308496475219727,413800
2009-02-13 00:00:00-05:00,17.405000686645508,17.6200008392334,17.295000076293945,17.434999465942383,15.414584159851074,515200
2009-02-17 00:00:00-05:00,16.979999542236328,17.200000762939453,16.729999542236328,16.979999542236328,15.01231575012207,509600
2009-02-18 00:00:00-05:00,17.100000381469727,17.125,16.739999771118164,16.780000686645508,14.83548641204834,560600
2009-02-19 00:00:00-05:00,15.164999961853027,16.295000076293945,14.039999961853027,15.824999809265137,13.991156578063965,2945000
2009-02-20 00:00:00-05:00,15.545000076293945,15.725000381469727,15.324999809265137,15.545000076293945,13.743605613708496,859600
2009-02-23 00:00:00-05:00,15.545000076293945,15.664999961853027,15.135000228881836,15.5,13.703821182250977,1060200
2009-02-24 00:00:00-05:00,15.760000228881836,16.125,15.515000343322754,16.045000076293945,14.185660362243652,566200
2009-02-25 00:00:00-05:00,15.779999732971191,16.0049991607666,15.390000343322754,15.704999923706055,13.885065078735352,528200
2009-02-26 00:00:00-05:00,15.96500015258789,15.96500015258789,15.28499984741211,15.3149995803833,13.540257453918457,478400
2009-02-27 00:00:00-05:00,15.125,15.579999923706055,14.880000114440918,15.350000381469727,13.571203231811523,714600
2009-03-02 00:00:00-05:00,15.069999694824219,15.1850004196167,14.824999809265137,14.84000015258789,13.12030029296875,715000
2009-03-03 00:00:00-05:00,15.050000190734863,15.09000015258789,14.654999732971191,14.755000114440918,13.04515266418457,596600
2009-03-04 00:00:00-05:00,14.9399995803833,15.40999984741211,14.625,15.170000076293945,13.412060737609863,501800
2009-03-05 00:00:00-05:00,14.734999656677246,14.84000015258789,14.444999694824219,14.484999656677246,12.806440353393555,794000
2009-03-06 00:00:00-05:00,14.5649995803833,14.694999694824219,14.125,14.4350004196167,12.76223373413086,288400
2009-03-09 00:00:00-04:00,14.244999885559082,14.4350004196167,13.925000190734863,14.0600004196167,12.430691719055176,412200
2009-03-10 00:00:00-04:00,14.335000038146973,14.805000305175781,14.180000305175781,14.779999732971191,13.067255973815918,463000
2009-03-11 00:00:00-04:00,14.829999923706055,15.234999656677246,14.654999732971191,14.670000076293945,12.969998359680176,773800
2009-03-12 00:00:00-04:00,14.675000190734863,15.244999885559082,14.354999542236328,15.1850004196167,13.425324440002441,639600
2009-03-13 00:00:00-04:00,15.1850004196167,15.694999694824219,15.055000305175781,15.569999694824219,13.765705108642578,296400
2009-03-16 00:00:00-04:00,15.670000076293945,15.744999885559082,15.024999618530273,15.050000190734863,13.305968284606934,429200
2009-03-17 00:00:00-04:00,15.085000038146973,15.414999961853027,14.890000343322754,15.414999961853027,13.628668785095215,302200
2009-03-18 00:00:00-04:00,15.40999984741211,16.094999313354492,15.1850004196167,15.90999984741211,14.06631088256836,461600
2009-03-19 00:00:00-04:00,16.040000915527344,16.049999237060547,15.619999885559082,15.699999809265137,13.880642890930176,324800
2009-03-20 00:00:00-04:00,15.774999618530273,16.239999771118164,15.625,15.645000457763672,13.832015037536621,446200
2009-03-23 00:00:00-04:00,15.975000381469727,16.584999084472656,15.835000038146973,16.584999084472656,14.663084030151367,385800
2009-03-24 00:00:00-04:00,16.399999618530273,16.704999923706055,16.200000762939453,16.21500015258789,14.335965156555176,568800
2009-03-25 00:00:00-04:00,16.295000076293945,16.725000381469727,16.059999465942383,16.575000762939453,14.654247283935547,546200
