Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,62.369998931884766,62.650001525878906,59.16999816894531,59.41999816894531,37.12007141113281,1135200
2009-01-05 00:00:00-05:00,59.13999938964844,60.470001220703125,57.52000045776367,57.869998931884766,36.15179443359375,1527200
2009-01-06 00:00:00-05:00,57.27000045776367,60.91999816894531,56.58000183105469,60.310001373291016,37.67607116699219,1377300
2009-01-07 00:00:00-05:00,59.68000030517578,60.869998931884766,58.150001525878906,58.45000076293945,36.51411437988281,1137600
2009-01-08 00:00:00-05:00,58.40999984741211,60.099998474121094,57.70000076293945,59.52000045776367,37.18254852294922,1089200
2009-01-09 00:00:00-05:00,59.459999084472656,59.459999084472656,56.290000915527344,56.40999984741211,35.239715576171875,1387700
2009-01-12 00:00:00-05:00,56.4900016784668,56.4900016784668,51.34000015258789,52.45000076293945,32.765872955322266,2100300
2009-01-13 00:00:00-05:00,52.459999084472656,54.560001373291016,52.15999984741211,54.119998931884766,33.80913162231445,1719300
2009-01-14 00:00:00-05:00,52.63999938964844,53.41999816894531,51.689998626708984,52.06999969482422,32.528480529785156,1849500
2009-01-15 00:00:00-05:00,50.0,52.290000915527344,47.77000045776367,50.52000045776367,31.560195922851562,2416400
2009-01-16 00:00:00-05:00,52.4900016784668,53.119998931884766,48.9900016784668,52.83000183105469,33.003273010253906,1648900
2009-01-20 00:00:00-05:00,52.11000061035156,52.130001068115234,47.7400016784668,48.400001525878906,30.23581314086914,2389100
2009-01-21 00:00:00-05:00,49.369998931884766,51.06999969482422,46.599998474121094,51.06999969482422,31.90377426147461,2444700
2009-01-22 00:00:00-05:00,49.709999084472656,51.13999938964844,47.75,48.54999923706055,30.32951545715332,1569900
2009-01-23 00:00:00-05:00,46.310001373291016,50.439998626708984,46.13999938964844,49.91999816894531,31.18535614013672,1095700
2009-01-26 00:00:00-05:00,49.84000015258789,51.66999816894531,48.83000183105469,49.709999084472656,31.054180145263672,1134800
2009-01-27 00:00:00-05:00,49.81999969482422,51.689998626708984,49.79999923706055,51.5099983215332,32.17866134643555,1007500
2009-01-28 00:00:00-05:00,53.540000915527344,56.63999938964844,52.5,56.220001220703125,35.12102508544922,2812100
2009-01-29 00:00:00-05:00,54.79999923706055,55.79999923706055,52.27000045776367,52.849998474121094,33.0157470703125,1722700
2009-01-30 00:00:00-05:00,53.25,54.369998931884766,49.790000915527344,50.630001068115234,31.62890625,1777100
2009-02-02 00:00:00-05:00,49.25,51.31999969482422,47.77000045776367,51.11000061035156,31.928762435913086,1461900
2009-02-03 00:00:00-05:00,50.91999816894531,51.83000183105469,49.70000076293945,50.91999816894531,31.810062408447266,1375300
2009-02-04 00:00:00-05:00,50.91999816894531,52.599998474121094,50.150001525878906,50.4900016784668,31.541452407836914,1456100
2009-02-05 00:00:00-05:00,49.66999816894531,50.63999938964844,47.349998474121094,48.709999084472656,30.429468154907227,2419500
2009-02-06 00:00:00-05:00,48.939998626708984,52.189998626708984,48.619998931884766,51.93000030517578,32.44102478027344,2224900
