Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,8.15999984741211,8.766667366027832,7.949999809265137,8.710000038146973,7.303487300872803,5773800
2009-01-05 00:00:00-05:00,8.579999923706055,9.130000114440918,8.393333435058594,8.91333293914795,7.473987102508545,9849600
2009-01-06 00:00:00-05:00,9.020000457763672,9.126667022705078,8.456666946411133,8.606666564941406,7.216841220855713,11730000
2009-01-07 00:00:00-05:00,8.470000267028809,8.506667137145996,8.033332824707031,8.076666831970215,6.772424221038818,6947100
2009-01-08 00:00:00-05:00,8.013333320617676,8.069999694824219,7.409999847412109,7.480000019073486,6.272111415863037,20675700
2009-01-09 00:00:00-05:00,7.579999923706055,7.599999904632568,7.130000114440918,7.3333330154418945,6.14912748336792,13699800
2009-01-12 00:00:00-05:00,7.289999961853027,7.366666793823242,6.936666965484619,7.016666889190674,5.883598804473877,7585200
2009-01-13 00:00:00-05:00,6.9766669273376465,7.426667213439941,6.806666851043701,7.380000114440918,6.188258171081543,11519700
2009-01-14 00:00:00-05:00,7.190000057220459,7.190000057220459,6.809999942779541,6.9166669845581055,5.799746513366699,9339900
2009-01-15 00:00:00-05:00,6.9166669845581055,7.090000152587891,6.486667156219482,6.7866668701171875,5.690738677978516,15549300
2009-01-16 00:00:00-05:00,6.986667156219482,7.170000076293945,6.683332920074463,7.056666851043701,5.917139053344727,12272400
2009-01-20 00:00:00-05:00,7.1433329582214355,7.1433329582214355,6.256667137145996,6.263332843780518,5.2519145011901855,12695100
2009-01-21 00:00:00-05:00,6.3933329582214355,7.053332805633545,6.21999979019165,7.053332805633545,5.914344310760498,13972200
2009-01-22 00:00:00-05:00,6.8566670417785645,7.196667194366455,6.6066670417785645,6.8466668128967285,5.741051197052002,9319200
2009-01-23 00:00:00-05:00,6.610000133514404,7.373332977294922,6.433332920074463,7.326666831970215,6.143540382385254,14627400
2009-01-26 00:00:00-05:00,7.293333053588867,7.593332767486572,6.943333148956299,7.130000114440918,5.9786295890808105,9426300
2009-01-27 00:00:00-05:00,7.256667137145996,7.3333330154418945,7.016666889190674,7.2733330726623535,6.098816871643066,6301800
2009-01-28 00:00:00-05:00,7.563333034515381,7.9033331871032715,7.466667175292969,7.873332977294922,6.6019287109375,8882400
2009-01-29 00:00:00-05:00,7.710000038146973,7.763332843780518,7.349999904632568,7.369999885559082,6.179873466491699,7979100
2009-01-30 00:00:00-05:00,7.466667175292969,7.686666965484619,7.159999847412109,7.2733330726623535,6.098816871643066,7960500
2009-02-02 00:00:00-05:00,6.900000095367432,6.926667213439941,6.630000114440918,6.823332786560059,5.7214837074279785,10829700
2009-02-03 00:00:00-05:00,6.9166669845581055,7.27666711807251,6.75,7.1433329582214355,5.989809513092041,13557600
2009-02-04 00:00:00-05:00,7.156667232513428,7.493332862854004,7.02666711807251,7.360000133514404,6.171489238739014,10036200
2009-02-05 00:00:00-05:00,7.326666831970215,7.943333148956299,7.190000057220459,7.793333053588867,6.534848213195801,12645000
2009-02-06 00:00:00-05:00,7.869999885559082,8.356666564941406,7.820000171661377,8.300000190734863,6.959696292877197,11236500
2009-02-09 00:00:00-05:00,8.16333293914795,8.173333168029785,7.670000076293945,7.78000020980835,6.523665904998779,10482000
2009-02-10 00:00:00-05:00,7.703332901000977,7.849999904632568,7.293333053588867,7.389999866485596,6.196645259857178,16085400
2009-02-11 00:00:00-05:00,7.3333330154418945,7.47333288192749,7.103332996368408,7.296667098999023,6.118383407592773,7634100
2009-02-12 00:00:00-05:00,7.073332786560059,7.413332939147949,7.006667137145996,7.349999904632568,6.163103103637695,10160700
2009-02-13 00:00:00-05:00,7.163332939147949,7.406667232513428,7.056666851043701,7.130000114440918,5.9786295890808105,11134200
2009-02-17 00:00:00-05:00,6.760000228881836,6.853332996368408,6.576666831970215,6.673333168029785,5.59570837020874,10739400
2009-02-18 00:00:00-05:00,6.733333110809326,6.989999771118164,6.533332824707031,6.869999885559082,5.760615348815918,12698700
2009-02-19 00:00:00-05:00,7.0366668701171875,7.1066670417785645,6.75333309173584,6.766666889190674,5.673968315124512,10841700
2009-02-20 00:00:00-05:00,6.590000152587891,7.046667098999023,6.5,6.900000095367432,5.785772323608398,16129800
2009-02-23 00:00:00-05:00,6.8333330154418945,7.059999942779541,6.576666831970215,6.590000152587891,5.52583122253418,11410500
2009-02-24 00:00:00-05:00,6.5366668701171875,7.039999961853027,6.423333168029785,7.039999961853027,5.903163909912109,13335600
2009-02-25 00:00:00-05:00,6.99666690826416,7.216667175292969,6.693333148956299,6.986667156219482,5.858443737030029,11792700
2009-02-26 00:00:00-05:00,7.50333309173584,7.75,7.006667137145996,7.2866668701171875,6.109996795654297,20789700
2009-02-27 00:00:00-05:00,7.0966668128967285,7.2733330726623535,6.960000038146973,6.966667175292969,5.841671943664551,10869000
2009-03-02 00:00:00-05:00,6.760000228881836,7.066667079925537,6.563333034515381,6.619999885559082,5.550985813140869,11580900
2009-03-03 00:00:00-05:00,6.74666690826416,6.8333330154418945,6.163332939147949,6.22333288192749,5.218374252319336,19991700
