Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,23.399999618530273,24.209999084472656,22.43000030517578,24.0,17.43464469909668,3214400
2009-01-05 00:00:00-05:00,23.81999969482422,24.440000534057617,23.09000015258789,24.139999389648438,17.536333084106445,3226900
2009-01-06 00:00:00-05:00,24.360000610351562,25.610000610351562,24.079999923706055,25.100000381469727,18.23373031616211,4051200
2009-01-07 00:00:00-05:00,24.34000015258789,24.579999923706055,22.799999237060547,23.0,16.708202362060547,3699300
2009-01-08 00:00:00-05:00,22.760000228881836,23.81999969482422,22.479999542236328,23.799999237060547,17.28935432434082,2986300
2009-01-09 00:00:00-05:00,24.040000915527344,24.1200008392334,22.670000076293945,22.799999237060547,16.562911987304688,3198600
2009-01-12 00:00:00-05:00,23.219999313354492,23.219999313354492,20.639999389648438,20.940000534057617,15.211724281311035,3179400
2009-01-13 00:00:00-05:00,20.59000015258789,22.049999237060547,20.3799991607666,21.600000381469727,15.691180229187012,2652100
2009-01-14 00:00:00-05:00,20.799999237060547,20.940000534057617,19.440000534057617,20.079999923706055,14.586979866027832,3789900
2009-01-15 00:00:00-05:00,20.100000381469727,21.040000915527344,18.8799991607666,19.969999313354492,14.507070541381836,4128300
2009-01-16 00:00:00-05:00,20.75,21.579999923706055,19.93000030517578,21.309999465942383,15.480511665344238,5900100
2009-01-20 00:00:00-05:00,20.139999389648438,21.290000915527344,17.579999923706055,17.579999923706055,12.770873069763184,5735400
2009-01-21 00:00:00-05:00,18.100000381469727,20.81999969482422,17.6200008392334,20.510000228881836,14.89935302734375,6885300
2009-01-22 00:00:00-05:00,19.75,20.850000381469727,18.81999969482422,19.18000030517578,13.933182716369629,4716600
2009-01-23 00:00:00-05:00,18.09000015258789,20.06999969482422,18.09000015258789,19.459999084472656,14.136589050292969,5137400
2009-01-26 00:00:00-05:00,19.639999389648438,21.100000381469727,19.270000457763672,19.920000076293945,14.470756530761719,4014200
2009-01-27 00:00:00-05:00,20.350000381469727,20.700000762939453,19.5,20.479999542236328,14.877559661865234,2946200
2009-01-28 00:00:00-05:00,21.59000015258789,22.799999237060547,21.229999542236328,22.1200008392334,16.068925857543945,6232000
2009-01-29 00:00:00-05:00,21.280000686645508,22.1299991607666,20.0,21.239999771118164,15.429662704467773,4245400
2009-01-30 00:00:00-05:00,21.600000381469727,21.84000015258789,19.899999618530273,20.149999618530273,14.637834548950195,3454900
2009-02-02 00:00:00-05:00,19.489999771118164,21.540000915527344,19.219999313354492,21.34000015258789,15.502301216125488,3895400
2009-02-03 00:00:00-05:00,21.639999389648438,21.719999313354492,19.799999237060547,20.829999923706055,15.131814002990723,3921200
2009-02-04 00:00:00-05:00,20.989999771118164,21.559999465942383,20.459999084472656,20.780000686645508,15.219705581665039,3855400
2009-02-05 00:00:00-05:00,20.579999923706055,22.43000030517578,20.270000457763672,21.8700008392334,16.018047332763672,4015000
2009-02-06 00:00:00-05:00,22.270000457763672,22.65999984741211,21.350000381469727,21.68000030517578,15.878884315490723,6629300
2009-02-09 00:00:00-05:00,21.65999984741211,22.610000610351562,21.1299991607666,21.829999923706055,15.988743782043457,4051500
2009-02-10 00:00:00-05:00,21.549999237060547,22.059999465942383,19.649999618530273,19.8700008392334,14.553199768066406,5162300
2009-02-11 00:00:00-05:00,20.329999923706055,20.850000381469727,19.6299991607666,20.809999465942383,15.241683006286621,2879200
2009-02-12 00:00:00-05:00,19.760000228881836,21.1200008392334,19.540000915527344,20.940000534057617,15.336894989013672,3308400
2009-02-13 00:00:00-05:00,20.75,21.1299991607666,20.31999969482422,20.459999084472656,14.985332489013672,2866500
2009-02-17 00:00:00-05:00,19.309999465942383,19.639999389648438,17.979999542236328,18.040000915527344,13.212868690490723,4961300
2009-02-18 00:00:00-05:00,18.329999923706055,18.90999984741211,17.489999771118164,18.610000610351562,13.630353927612305,5745400
2009-02-19 00:00:00-05:00,18.700000762939453,19.0,16.969999313354492,17.09000015258789,12.517069816589355,4688000
2009-02-20 00:00:00-05:00,16.43000030517578,17.719999313354492,15.90999984741211,17.149999618530273,12.56102180480957,6031400
2009-02-23 00:00:00-05:00,17.469999313354492,17.700000762939453,15.880000114440918,15.989999771118164,11.711408615112305,4746400
2009-02-24 00:00:00-05:00,16.110000610351562,17.790000915527344,15.930000305175781,17.75,13.000469207763672,4529500
2009-02-25 00:00:00-05:00,17.440000534057617,17.639999389648438,16.31999969482422,16.8799991607666,12.363262176513672,5049800
2009-02-26 00:00:00-05:00,17.579999923706055,17.690000534057617,16.350000381469727,16.700000762939453,12.231430053710938,3881900
2009-02-27 00:00:00-05:00,16.040000915527344,16.59000015258789,15.550000190734863,15.9399995803833,11.674788475036621,3879500
2009-03-02 00:00:00-05:00,15.239999771118164,15.90999984741211,14.859999656677246,14.989999771118164,10.978988647460938,4579900
2009-03-03 00:00:00-05:00,15.210000038146973,15.220000267028809,14.3100004196167,14.569999694824219,10.671369552612305,4221700
2009-03-04 00:00:00-05:00,15.199999809265137,15.880000114440918,14.319999694824219,15.470000267028809,11.330552101135254,4287700
2009-03-05 00:00:00-05:00,15.020000457763672,15.399999618530273,13.84000015258789,14.210000038146973,10.407702445983887,4978600
2009-03-06 00:00:00-05:00,14.449999809265137,14.720000267028809,13.5,14.199999809265137,10.400372505187988,4953300
2009-03-09 00:00:00-04:00,14.239999771118164,14.720000267028809,13.529999732971191,13.800000190734863,10.107406616210938,3871700
