Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,22.239999771118164,23.18000030517578,21.760000228881836,23.100000381469727,18.813690185546875,687100
2009-01-05 00:00:00-05:00,22.920000076293945,23.280000686645508,22.530000686645508,23.0,18.73224449157715,898900
2009-01-06 00:00:00-05:00,23.280000686645508,24.559999465942383,23.100000381469727,24.1299991607666,19.652565002441406,886900
2009-01-07 00:00:00-05:00,23.940000534057617,24.079999923706055,23.219999313354492,23.389999389648438,19.049875259399414,563800
2009-01-08 00:00:00-05:00,23.280000686645508,24.139999389648438,23.209999084472656,23.989999771118164,19.538543701171875,621200
2009-01-09 00:00:00-05:00,23.889999389648438,23.989999771118164,22.559999465942383,23.139999389648438,18.846263885498047,494300
2009-01-12 00:00:00-05:00,22.989999771118164,23.219999313354492,22.020000457763672,22.309999465942383,18.17027473449707,465600
2009-01-13 00:00:00-05:00,21.790000915527344,22.780000686645508,21.790000915527344,22.399999618530273,18.24357795715332,495400
2009-01-14 00:00:00-05:00,21.899999618530273,22.270000457763672,21.459999084472656,21.989999771118164,17.90964698791504,790700
2009-01-15 00:00:00-05:00,21.940000534057617,22.950000762939453,21.270000457763672,22.739999771118164,18.52048110961914,674500
2009-01-16 00:00:00-05:00,23.25,23.399999618530273,22.049999237060547,22.6299991607666,18.430896759033203,632200
2009-01-20 00:00:00-05:00,22.15999984741211,22.600000381469727,21.079999923706055,21.139999389648438,17.217378616333008,868300
2009-01-21 00:00:00-05:00,21.479999542236328,22.3799991607666,21.219999313354492,22.350000381469727,18.20285415649414,739800
2009-01-22 00:00:00-05:00,21.979999542236328,22.489999771118164,21.420000076293945,22.059999465942383,17.966657638549805,710900
2009-01-23 00:00:00-05:00,21.420000076293945,22.75,21.049999237060547,22.40999984741211,18.251724243164062,545900
2009-01-26 00:00:00-05:00,22.3700008392334,23.6299991607666,22.239999771118164,22.5,18.325021743774414,1103100
2009-01-27 00:00:00-05:00,21.510000228881836,22.81999969482422,20.31999969482422,21.260000228881836,17.315109252929688,1592400
2009-01-28 00:00:00-05:00,22.059999465942383,23.209999084472656,21.59000015258789,23.0,18.73224449157715,1239100
