Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,44.0,46.0,43.279998779296875,45.599998474121094,38.83403396606445,671300
2009-01-05 00:00:00-05:00,45.279998779296875,45.619998931884766,44.33000183105469,45.09000015258789,38.399696350097656,663700
2009-01-06 00:00:00-05:00,45.02000045776367,48.75,44.779998779296875,45.88999938964844,39.08100128173828,1178900
2009-01-07 00:00:00-05:00,45.11000061035156,45.27000045776367,43.189998626708984,44.06999969482422,37.53104782104492,805400
2009-01-08 00:00:00-05:00,44.11000061035156,44.66999816894531,43.41999816894531,44.2400016784668,37.67581558227539,597800
2009-01-09 00:00:00-05:00,43.869998931884766,44.11000061035156,42.38999938964844,43.0099983215332,36.62831115722656,1121500
2009-01-12 00:00:00-05:00,42.900001525878906,43.59000015258789,42.209999084472656,43.029998779296875,36.64537048339844,784600
2009-01-13 00:00:00-05:00,42.040000915527344,43.439998626708984,42.040000915527344,43.209999084472656,36.79866027832031,776500
2009-01-14 00:00:00-05:00,43.0,43.0,41.209999084472656,41.52000045776367,35.35940170288086,755500
2009-01-15 00:00:00-05:00,41.40999984741211,42.599998474121094,40.68000030517578,42.09000015258789,35.8448371887207,555700
2009-01-16 00:00:00-05:00,42.790000915527344,45.0,41.4900016784668,42.83000183105469,36.47502517700195,654400
2009-01-20 00:00:00-05:00,42.27000045776367,42.75,40.150001525878906,40.27000045776367,34.29487228393555,832800
2009-01-21 00:00:00-05:00,41.0,42.619998931884766,40.77000045776367,42.529998779296875,36.21952438354492,477000
2009-01-22 00:00:00-05:00,41.86000061035156,41.91999816894531,40.540000915527344,41.11000061035156,35.01023483276367,546800
2009-01-23 00:00:00-05:00,40.59000015258789,41.52000045776367,39.86000061035156,40.27000045776367,34.29487228393555,669800
2009-01-26 00:00:00-05:00,39.90999984741211,41.77000045776367,39.90999984741211,40.54999923706055,34.53331756591797,436000
2009-01-27 00:00:00-05:00,40.689998626708984,40.779998779296875,39.459999084472656,39.88999938964844,33.97125244140625,889300
2009-01-28 00:00:00-05:00,40.59000015258789,41.529998779296875,40.099998474121094,41.04999923706055,34.959129333496094,490800
2009-01-29 00:00:00-05:00,40.209999084472656,40.7400016784668,39.95000076293945,40.22999954223633,34.26080322265625,404900
2009-01-30 00:00:00-05:00,40.15999984741211,40.81999969482422,39.16999816894531,39.79999923706055,33.89460372924805,508600
2009-02-02 00:00:00-05:00,39.08000183105469,41.02000045776367,39.08000183105469,40.77000045776367,34.720664978027344,527300
2009-02-03 00:00:00-05:00,40.88999938964844,40.88999938964844,39.9900016784668,40.290000915527344,34.3119010925293,580700
2009-02-04 00:00:00-05:00,41.02000045776367,41.959999084472656,40.5099983215332,41.18000030517578,35.06986618041992,1063200
2009-02-05 00:00:00-05:00,41.2400016784668,41.58000183105469,40.689998626708984,41.16999816894531,35.06133270263672,514600
2009-02-06 00:00:00-05:00,41.31999969482422,42.34000015258789,40.91999816894531,42.220001220703125,35.95553970336914,477700
2009-02-09 00:00:00-05:00,42.22999954223633,43.20000076293945,41.9900016784668,42.77000045776367,36.42392349243164,517300
2009-02-10 00:00:00-05:00,42.369998931884766,43.619998931884766,41.939998626708984,42.08000183105469,35.8363151550293,520800
2009-02-11 00:00:00-05:00,42.25,42.4900016784668,41.43000030517578,42.0099983215332,35.776702880859375,197700
2009-02-12 00:00:00-05:00,41.130001068115234,42.90999984741211,41.130001068115234,42.720001220703125,36.3813591003418,435300
2009-02-13 00:00:00-05:00,42.63999938964844,43.380001068115234,41.77000045776367,41.77000045776367,35.57231140136719,323500
2009-02-17 00:00:00-05:00,41.540000915527344,43.09000015258789,40.72999954223633,42.060001373291016,35.81927490234375,861500
2009-02-18 00:00:00-05:00,42.119998931884766,42.81999969482422,40.540000915527344,40.79999923706055,34.74623489379883,712500
2009-02-19 00:00:00-05:00,40.90999984741211,41.529998779296875,39.630001068115234,40.27000045776367,34.29487228393555,850500
2009-02-20 00:00:00-05:00,39.5,40.0,38.060001373291016,38.5099983215332,32.796016693115234,1111800
2009-02-23 00:00:00-05:00,38.5,39.189998626708984,36.7599983215332,36.880001068115234,31.407878875732422,550000
2009-02-24 00:00:00-05:00,37.34000015258789,40.54999923706055,37.0,40.5099983215332,34.499267578125,958900
2009-02-25 00:00:00-05:00,40.16999816894531,40.77000045776367,38.13999938964844,39.9900016784668,34.20841979980469,585300
2009-02-26 00:00:00-05:00,40.52000045776367,42.68000030517578,38.630001068115234,38.939998626708984,33.31023025512695,671900
2009-02-27 00:00:00-05:00,38.619998931884766,39.349998474121094,38.09000015258789,38.540000915527344,32.96805953979492,437100
2009-03-02 00:00:00-05:00,40.220001220703125,40.220001220703125,36.7400016784668,37.43000030517578,32.01853942871094,694500
2009-03-03 00:00:00-05:00,37.90999984741211,37.90999984741211,35.939998626708984,36.22999954223633,30.992008209228516,755800
2009-03-04 00:00:00-05:00,37.11000061035156,37.83000183105469,36.47999954223633,37.08000183105469,31.719131469726562,559200
2009-03-05 00:00:00-05:00,36.38999938964844,37.27000045776367,36.130001068115234,36.84000015258789,31.513826370239258,864200
2009-03-06 00:00:00-05:00,37.09000015258789,37.54999923706055,35.790000915527344,36.880001068115234,31.54804801940918,648400
2009-03-09 00:00:00-04:00,36.400001525878906,36.90999984741211,35.560001373291016,35.7599983215332,30.589962005615234,869300
2009-03-10 00:00:00-04:00,36.4900016784668,37.459999084472656,36.04999923706055,37.459999084472656,32.04419708251953,1207000
2009-03-11 00:00:00-04:00,37.4900016784668,37.4900016784668,35.95000076293945,37.09000015258789,31.727678298950195,1547300
2009-03-12 00:00:00-04:00,37.2400016784668,37.900001525878906,36.5,37.790000915527344,32.32649612426758,934100
2009-03-13 00:00:00-04:00,37.68000030517578,38.95000076293945,37.36000061035156,38.95000076293945,33.318782806396484,600700
2009-03-16 00:00:00-04:00,39.08000183105469,39.290000915527344,37.439998626708984,38.970001220703125,33.33587646484375,1337600
2009-03-17 00:00:00-04:00,42.79999923706055,42.79999923706055,39.810001373291016,41.9900016784668,35.91926574707031,2680800
2009-03-18 00:00:00-04:00,41.97999954223633,44.290000915527344,41.47999954223633,44.16999816894531,37.78410339355469,1220500
2009-03-19 00:00:00-04:00,44.45000076293945,45.31999969482422,44.13999938964844,44.529998779296875,38.092044830322266,1138900
2009-03-20 00:00:00-04:00,44.68000030517578,45.06999969482422,42.88999938964844,43.0,36.783241271972656,1092200
2009-03-23 00:00:00-04:00,44.130001068115234,45.90999984741211,43.599998474121094,45.16999816894531,38.639495849609375,1292200
2009-03-24 00:00:00-04:00,44.95000076293945,46.83000183105469,44.0,46.33000183105469,39.63180923461914,1402500
2009-03-25 00:00:00-04:00,46.41999816894531,48.119998931884766,45.959999084472656,47.0099983215332,40.213497161865234,1596700
2009-03-26 00:00:00-04:00,47.38999938964844,48.310001373291016,46.599998474121094,48.310001373291016,41.32555389404297,1097400
2009-03-27 00:00:00-04:00,49.97999954223633,49.97999954223633,47.5,47.810001373291016,40.8978385925293,356600
2009-03-30 00:00:00-04:00,46.970001220703125,47.279998779296875,46.099998474121094,46.93000030517578,40.14506530761719,615100
2009-03-31 00:00:00-04:00,47.130001068115234,50.869998931884766,46.79999923706055,49.9900016784668,42.762664794921875,1988900
2009-04-01 00:00:00-04:00,49.20000076293945,49.290000915527344,47.95000076293945,48.720001220703125,41.6762809753418,1106000
2009-04-02 00:00:00-04:00,48.349998474121094,48.63999938964844,46.68000030517578,48.25,41.27422332763672,2059000
2009-04-03 00:00:00-04:00,48.38999938964844,48.83000183105469,47.52000045776367,48.599998474121094,41.573612213134766,881600
2009-04-06 00:00:00-04:00,47.13999938964844,48.0,46.459999084472656,46.900001525878906,40.1193962097168,1152000
2009-04-07 00:00:00-04:00,46.279998779296875,47.560001373291016,45.880001068115234,46.279998779296875,39.58903884887695,901000
2009-04-08 00:00:00-04:00,46.75,47.58000183105469,45.970001220703125,46.59000015258789,39.85421371459961,471200
2009-04-09 00:00:00-04:00,47.439998626708984,48.290000915527344,46.470001220703125,48.220001220703125,41.248558044433594,856300
2009-04-13 00:00:00-04:00,47.88999938964844,49.060001373291016,47.84000015258789,48.84000015258789,41.7789306640625,799300
2009-04-14 00:00:00-04:00,48.369998931884766,49.7400016784668,47.97999954223633,48.470001220703125,41.46242141723633,740100
2009-04-15 00:00:00-04:00,48.68000030517578,49.029998779296875,47.810001373291016,49.029998779296875,41.94145202636719,458500
2009-04-16 00:00:00-04:00,49.540000915527344,49.540000915527344,48.2400016784668,49.13999938964844,42.035545349121094,898700
2009-04-17 00:00:00-04:00,49.13999938964844,49.400001525878906,48.77000045776367,49.15999984741211,42.052669525146484,437400
2009-04-20 00:00:00-04:00,48.45000076293945,49.65999984741211,48.11000061035156,48.13999938964844,41.180137634277344,779000
2009-04-21 00:00:00-04:00,48.0,49.349998474121094,47.59000015258789,48.54999923706055,41.53083801269531,844000
2009-04-22 00:00:00-04:00,48.5,49.779998779296875,47.59000015258789,49.2599983215332,42.13820266723633,840100
2009-04-23 00:00:00-04:00,49.20000076293945,49.81999969482422,48.63999938964844,49.81999969482422,42.61724090576172,865000
2009-04-24 00:00:00-04:00,50.150001525878906,50.86000061035156,49.2599983215332,50.380001068115234,43.09628677368164,786600
2009-04-27 00:00:00-04:00,49.70000076293945,53.2400016784668,49.70000076293945,52.58000183105469,44.97821807861328,1216900
2009-04-28 00:00:00-04:00,52.279998779296875,53.06999969482422,51.41999816894531,52.220001220703125,44.67025375366211,803400
2009-04-29 00:00:00-04:00,52.43000030517578,53.66999816894531,52.0099983215332,53.470001220703125,45.739540100097656,908100
2009-04-30 00:00:00-04:00,53.599998474121094,54.209999084472656,53.36000061035156,53.59000015258789,45.842193603515625,923700
2009-05-01 00:00:00-04:00,53.47999954223633,53.650001525878906,52.439998626708984,53.45000076293945,45.722434997558594,618100
2009-05-04 00:00:00-04:00,53.880001068115234,54.540000915527344,52.81999969482422,53.58000183105469,45.83363723754883,878700
2009-05-05 00:00:00-04:00,53.599998474121094,54.400001525878906,53.189998626708984,54.2599983215332,46.415313720703125,486400
2009-05-06 00:00:00-04:00,54.52000045776367,55.0,53.959999084472656,54.72999954223633,46.817378997802734,782200
2009-05-07 00:00:00-04:00,55.0,55.20000076293945,52.2400016784668,52.779998779296875,45.149295806884766,837300
2009-05-08 00:00:00-04:00,53.0,53.47999954223633,52.58000183105469,53.459999084472656,45.73099136352539,751600
2009-05-11 00:00:00-04:00,52.470001220703125,54.18000030517578,52.20000076293945,53.540000915527344,45.79941940307617,987400
2009-05-12 00:00:00-04:00,54.0,54.95000076293945,53.959999084472656,54.720001220703125,46.80880355834961,951300
2009-05-13 00:00:00-04:00,54.150001525878906,55.0,53.709999084472656,54.54999923706055,46.66340637207031,1050200
2009-05-14 00:00:00-04:00,54.5,55.7400016784668,54.189998626708984,55.54999923706055,47.518829345703125,931200
2009-05-15 00:00:00-04:00,55.5,56.22999954223633,54.790000915527344,55.72999954223633,47.67279815673828,820700
2009-05-18 00:00:00-04:00,56.02000045776367,56.09000015258789,54.81999969482422,55.88999938964844,47.809669494628906,979900
2009-05-19 00:00:00-04:00,56.0099983215332,56.400001525878906,54.880001068115234,56.040000915527344,47.93796920776367,532000
2009-05-20 00:00:00-04:00,56.27000045776367,56.52000045776367,55.0,55.029998779296875,47.074005126953125,640800
2009-05-21 00:00:00-04:00,54.56999969482422,55.040000915527344,53.41999816894531,53.810001373291016,46.03036880493164,772800
2009-05-22 00:00:00-04:00,53.97999954223633,54.540000915527344,53.27000045776367,54.060001373291016,46.24423599243164,394800
2009-05-26 00:00:00-04:00,53.939998626708984,55.150001525878906,53.349998474121094,55.04999923706055,47.091102600097656,647200
2009-05-27 00:00:00-04:00,54.849998474121094,54.849998474121094,53.43000030517578,53.5,45.93206787109375,607100
