Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,53.619998931884766,57.59000015258789,52.5,57.560001373291016,45.5346794128418,784700
2009-01-05 00:00:00-05:00,57.41999816894531,60.7400016784668,57.41999816894531,59.27000045776367,46.88743591308594,1411000
2009-01-06 00:00:00-05:00,60.619998931884766,63.060001373291016,59.900001525878906,62.88999938964844,49.751163482666016,1415500
2009-01-07 00:00:00-05:00,61.349998474121094,61.65999984741211,57.5,58.09000015258789,45.95396423339844,1025000
2009-01-08 00:00:00-05:00,58.099998474121094,59.380001068115234,56.95000076293945,59.290000915527344,46.90327072143555,683500
2009-01-09 00:00:00-05:00,59.459999084472656,60.709999084472656,57.45000076293945,57.9900016784668,45.874855041503906,540700
2009-01-12 00:00:00-05:00,57.599998474121094,57.880001068115234,54.83000183105469,55.619998931884766,43.99999237060547,515300
2009-01-13 00:00:00-05:00,56.060001373291016,58.150001525878906,55.650001525878906,56.36000061035156,44.585391998291016,709200
2009-01-14 00:00:00-05:00,55.81999969482422,56.439998626708984,52.41999816894531,52.72999954223633,41.71375274658203,760100
2009-01-15 00:00:00-05:00,52.47999954223633,53.75,49.4900016784668,52.61000061035156,41.618831634521484,1261700
2009-01-16 00:00:00-05:00,53.90999984741211,54.560001373291016,52.099998474121094,53.709999084472656,42.4890251159668,534400
2009-01-20 00:00:00-05:00,52.63999938964844,53.459999084472656,48.58000183105469,48.790000915527344,38.59690475463867,694000
2009-01-21 00:00:00-05:00,49.72999954223633,53.34000015258789,49.54999923706055,53.2400016784668,42.117218017578125,561200
2009-01-22 00:00:00-05:00,51.869998931884766,52.83000183105469,49.779998779296875,50.689998626708984,40.09994888305664,702100
2009-01-23 00:00:00-05:00,49.72999954223633,52.900001525878906,48.869998931884766,51.90999984741211,41.06507110595703,560000
2009-01-26 00:00:00-05:00,52.349998474121094,54.470001220703125,52.349998474121094,53.20000076293945,42.0855712890625,572800
2009-01-27 00:00:00-05:00,53.220001220703125,54.93000030517578,52.540000915527344,53.36000061035156,42.21213150024414,464000
2009-01-28 00:00:00-05:00,54.40999984741211,57.59000015258789,54.33000183105469,57.41999816894531,45.42394256591797,941200
2009-01-29 00:00:00-05:00,56.56999969482422,58.689998626708984,55.84000015258789,56.15999984741211,44.42716598510742,795900
2009-01-30 00:00:00-05:00,55.849998474121094,57.08000183105469,52.599998474121094,53.349998474121094,42.2042350769043,745300
2009-02-02 00:00:00-05:00,53.560001373291016,55.4900016784668,52.279998779296875,54.86000061035156,43.39875793457031,912200
2009-02-03 00:00:00-05:00,54.84000015258789,55.34000015258789,52.63999938964844,53.79999923706055,42.56023025512695,875200
2009-02-04 00:00:00-05:00,54.81999969482422,56.11000061035156,54.15999984741211,54.7599983215332,43.31966781616211,583800
2009-02-05 00:00:00-05:00,53.689998626708984,58.099998474121094,53.22999954223633,57.599998474121094,45.566322326660156,924700
2009-02-06 00:00:00-05:00,57.95000076293945,61.2599983215332,57.599998474121094,60.709999084472656,48.02659225463867,1013700
2009-02-09 00:00:00-05:00,60.41999816894531,61.04999923706055,59.630001068115234,60.84000015258789,48.12943649291992,497600
2009-02-10 00:00:00-05:00,60.97999954223633,62.02000045776367,57.779998779296875,58.61000061035156,46.365333557128906,1314100
2009-02-11 00:00:00-05:00,58.709999084472656,60.029998779296875,56.119998931884766,58.099998474121094,45.96187210083008,1044500
2009-02-12 00:00:00-05:00,54.099998474121094,54.31999969482422,50.61000061035156,52.880001068115234,41.83242416381836,4125100
2009-02-13 00:00:00-05:00,52.97999954223633,53.540000915527344,50.84000015258789,51.2599983215332,40.550865173339844,1636800
2009-02-17 00:00:00-05:00,49.849998474121094,50.58000183105469,48.349998474121094,48.58000183105469,38.4307746887207,1599400
2009-02-18 00:00:00-05:00,48.720001220703125,48.95000076293945,45.40999984741211,46.560001373291016,36.832786560058594,1947800
2009-02-19 00:00:00-05:00,46.72999954223633,47.93000030517578,45.27000045776367,45.619998931884766,36.089168548583984,1326900
2009-02-20 00:00:00-05:00,45.0,45.61000061035156,43.720001220703125,44.86000061035156,35.487945556640625,1167700
2009-02-23 00:00:00-05:00,44.900001525878906,45.4900016784668,42.61000061035156,43.0099983215332,34.02444076538086,1214300
2009-02-24 00:00:00-05:00,43.66999816894531,46.2599983215332,43.33000183105469,45.470001220703125,35.97050476074219,1289600
2009-02-25 00:00:00-05:00,44.9900016784668,45.56999969482422,43.20000076293945,44.61000061035156,35.29017639160156,1041500
