Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,21.510000228881836,22.59000015258789,21.100000381469727,22.479999542236328,12.78824234008789,2376700
2009-01-05 00:00:00-05:00,22.110000610351562,22.709999084472656,21.8700008392334,22.399999618530273,12.742721557617188,3436900
2009-01-06 00:00:00-05:00,22.690000534057617,24.360000610351562,22.420000076293945,24.110000610351562,13.715496063232422,6339000
2009-01-07 00:00:00-05:00,23.459999084472656,23.549999237060547,22.219999313354492,22.489999771118164,12.793931007385254,4631200
2009-01-08 00:00:00-05:00,22.18000030517578,22.75,21.809999465942383,22.68000030517578,12.90201473236084,3333600
2009-01-09 00:00:00-05:00,22.770000457763672,22.770000457763672,21.850000381469727,22.049999237060547,12.543618202209473,3658400
2009-01-12 00:00:00-05:00,22.15999984741211,22.200000762939453,21.309999465942383,21.459999084472656,12.207987785339355,3340300
2009-01-13 00:00:00-05:00,20.920000076293945,22.149999618530273,20.739999771118164,21.280000686645508,12.1055908203125,6287700
2009-01-14 00:00:00-05:00,20.760000228881836,21.1299991607666,20.170000076293945,20.280000686645508,11.536718368530273,4302700
2009-01-15 00:00:00-05:00,20.43000030517578,20.850000381469727,19.479999542236328,20.56999969482422,11.701688766479492,5741500
2009-01-16 00:00:00-05:00,21.020000457763672,21.65999984741211,20.389999389648438,21.329999923706055,12.134035110473633,4462900
2009-01-20 00:00:00-05:00,21.290000915527344,21.399999618530273,19.530000686645508,19.540000915527344,11.11575698852539,4553100
2009-01-21 00:00:00-05:00,19.899999618530273,19.969999313354492,18.709999084472656,19.549999237060547,11.121438980102539,6307500
2009-01-22 00:00:00-05:00,19.469999313354492,19.469999313354492,17.969999313354492,18.450000762939453,10.495685577392578,8896800
2009-01-23 00:00:00-05:00,18.1200008392334,19.780000686645508,18.06999969482422,19.280000686645508,10.967849731445312,6897600
2009-01-26 00:00:00-05:00,19.389999389648438,19.65999984741211,18.739999771118164,19.149999618530273,10.893896102905273,4323200
2009-01-27 00:00:00-05:00,19.010000228881836,19.84000015258789,19.010000228881836,19.700000762939453,11.20677661895752,4782400
2009-01-28 00:00:00-05:00,19.950000762939453,20.5,19.90999984741211,20.3700008392334,11.58791732788086,4104500
2009-01-29 00:00:00-05:00,20.09000015258789,20.190000534057617,18.790000915527344,19.030000686645508,10.825634002685547,4975200
2009-01-30 00:00:00-05:00,19.81999969482422,21.219999313354492,19.649999618530273,20.040000915527344,11.400190353393555,8672300
