Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,52.439998626708984,53.5,52.04999923706055,53.349998474121094,38.890838623046875,3687200
2009-01-05 00:00:00-05:00,53.18000030517578,53.619998931884766,51.79999923706055,52.290000915527344,38.118125915527344,5890900
2009-01-06 00:00:00-05:00,52.52000045776367,52.58000183105469,51.08000183105469,51.45000076293945,37.50577926635742,6472900
2009-01-07 00:00:00-05:00,51.0,51.349998474121094,49.689998626708984,50.119998931884766,36.5362548828125,6870000
2009-01-08 00:00:00-05:00,49.54999923706055,51.900001525878906,49.380001068115234,50.650001525878906,36.92259979248047,7287100
2009-01-09 00:00:00-05:00,50.2400016784668,50.97999954223633,48.90999984741211,49.13999938964844,35.821842193603516,4577100
2009-01-12 00:00:00-05:00,49.59000015258789,50.130001068115234,48.91999816894531,49.43000030517578,36.03326416015625,4812900
2009-01-13 00:00:00-05:00,49.060001373291016,50.36000061035156,48.54999923706055,48.939998626708984,35.67605972290039,6310400
2009-01-14 00:00:00-05:00,48.349998474121094,48.58000183105469,47.439998626708984,47.630001068115234,34.721107482910156,7906800
2009-01-15 00:00:00-05:00,47.52000045776367,48.939998626708984,47.25,48.470001220703125,35.333431243896484,6015900
2009-01-16 00:00:00-05:00,49.310001373291016,49.310001373291016,47.86000061035156,48.79999923706055,35.573997497558594,6413000
2009-01-20 00:00:00-05:00,49.16999816894531,49.209999084472656,47.150001525878906,47.220001220703125,34.422218322753906,7370300
2009-01-21 00:00:00-05:00,47.2599983215332,48.040000915527344,46.58000183105469,47.900001525878906,34.91791915893555,6242200
2009-01-22 00:00:00-05:00,47.54999923706055,47.880001068115234,46.66999816894531,47.45000076293945,34.58988571166992,6144900
2009-01-23 00:00:00-05:00,46.900001525878906,47.5099983215332,46.209999084472656,46.970001220703125,34.23996353149414,4906200
2009-01-26 00:00:00-05:00,47.47999954223633,48.029998779296875,46.939998626708984,47.349998474121094,34.516990661621094,4091900
2009-01-27 00:00:00-05:00,47.38999938964844,48.08000183105469,47.08000183105469,47.900001525878906,34.91791915893555,4085300
2009-01-28 00:00:00-05:00,48.06999969482422,48.52000045776367,47.38999938964844,47.810001373291016,34.85231399536133,5163300
2009-01-29 00:00:00-05:00,47.9900016784668,48.0,46.34000015258789,46.45000076293945,33.86091232299805,4706600
2009-01-30 00:00:00-05:00,46.54999923706055,46.65999984741211,44.790000915527344,45.029998779296875,32.825767517089844,6682800
2009-02-02 00:00:00-05:00,44.779998779296875,45.66999816894531,44.529998779296875,45.29999923706055,33.02256774902344,4782600
2009-02-03 00:00:00-05:00,45.470001220703125,46.18000030517578,44.869998931884766,46.119998931884766,33.62034606933594,5326400
2009-02-04 00:00:00-05:00,42.7400016784668,43.5,41.83000183105469,42.97999954223633,31.33136558532715,20971900
2009-02-05 00:00:00-05:00,42.849998474121094,43.959999084472656,42.40999984741211,43.83000183105469,31.95100975036621,9886100
2009-02-06 00:00:00-05:00,44.099998474121094,45.47999954223633,44.0,45.209999084472656,32.95697784423828,8261300
2009-02-09 00:00:00-05:00,44.779998779296875,45.40999984741211,44.56999969482422,45.16999816894531,32.92782974243164,5332500
2009-02-10 00:00:00-05:00,44.79999923706055,45.599998474121094,43.779998779296875,43.970001220703125,32.05306625366211,6590400
2009-02-11 00:00:00-05:00,44.16999816894531,44.459999084472656,43.08000183105469,43.540000915527344,31.855499267578125,4778800
2009-02-12 00:00:00-05:00,43.5,44.38999938964844,42.88999938964844,44.31999969482422,32.42619323730469,6573000
2009-02-13 00:00:00-05:00,44.279998779296875,44.290000915527344,42.619998931884766,42.7599983215332,31.284826278686523,4873100
2009-02-17 00:00:00-05:00,42.150001525878906,42.7400016784668,41.900001525878906,42.119998931884766,30.81657600402832,6194100
2009-02-18 00:00:00-05:00,42.20000076293945,42.630001068115234,41.720001220703125,42.380001068115234,31.006811141967773,6191500
2009-02-19 00:00:00-05:00,42.7400016784668,43.470001220703125,42.59000015258789,42.619998931884766,31.182397842407227,5451200
2009-02-20 00:00:00-05:00,42.529998779296875,43.290000915527344,42.099998474121094,42.7599983215332,31.284826278686523,6996200
2009-02-23 00:00:00-05:00,42.79999923706055,43.22999954223633,41.040000915527344,41.16999816894531,30.121530532836914,6430200
2009-02-24 00:00:00-05:00,41.119998931884766,42.779998779296875,41.04999923706055,42.54999923706055,31.13117790222168,6083600
