Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,20.200000762939453,20.34666633605957,19.799999237060547,19.95111083984375,17.399150848388672,3023100
2009-01-05 00:00:00-05:00,19.81333351135254,20.60444450378418,19.737777709960938,20.239999771118164,17.65109634399414,2799450
2009-01-06 00:00:00-05:00,20.399999618530273,20.848888397216797,20.35555648803711,20.586666107177734,17.953411102294922,2972250
2009-01-07 00:00:00-05:00,20.182222366333008,20.408889770507812,19.04888916015625,19.635555267333984,17.12396240234375,3012525
2009-01-08 00:00:00-05:00,19.595556259155273,19.871110916137695,19.17333221435547,19.524444580078125,17.02705955505371,2949525
2009-01-09 00:00:00-05:00,19.46666717529297,19.622222900390625,18.946666717529297,19.04888916015625,16.612335205078125,2704275
2009-01-12 00:00:00-05:00,18.9244441986084,18.933332443237305,18.11111068725586,18.23555564880371,15.903030395507812,2753550
2009-01-13 00:00:00-05:00,18.511110305786133,18.524444580078125,17.844444274902344,18.01333236694336,15.709236145019531,2629575
2009-01-14 00:00:00-05:00,17.635555267333984,17.64444351196289,16.920000076293945,17.0977783203125,14.910794258117676,2955600
2009-01-15 00:00:00-05:00,16.755556106567383,17.391111373901367,16.35555648803711,16.9777774810791,14.806142807006836,6264450
2009-01-16 00:00:00-05:00,17.25777816772461,17.520000457763672,16.231111526489258,16.724443435668945,14.585210800170898,3989250
2009-01-20 00:00:00-05:00,16.226667404174805,16.440000534057617,14.3644437789917,14.41333293914795,12.569716453552246,5447700
2009-01-21 00:00:00-05:00,14.506667137145996,16.02666664123535,14.506667137145996,15.88888931274414,13.856532096862793,4569075
2009-01-22 00:00:00-05:00,15.479999542236328,15.479999542236328,13.408888816833496,13.893333435058594,12.116229057312012,7617825
2009-01-23 00:00:00-05:00,13.422222137451172,14.564443588256836,13.026666641235352,14.079999923706055,12.279019355773926,5078025
2009-01-26 00:00:00-05:00,14.293333053588867,14.653332710266113,13.93777847290039,14.337778091430664,12.503823280334473,6675750
2009-01-27 00:00:00-05:00,14.0,14.493332862854004,13.484443664550781,14.48888874053955,12.635607719421387,4313025
2009-01-28 00:00:00-05:00,15.395556449890137,15.608888626098633,15.004444122314453,15.466667175292969,13.488317489624023,3924000
2009-01-29 00:00:00-05:00,15.004444122314453,15.031110763549805,13.577777862548828,13.604443550109863,11.864290237426758,3325725
2009-01-30 00:00:00-05:00,13.688888549804688,13.973333358764648,13.164443969726562,13.333333015441895,11.627861976623535,3629025
2009-02-02 00:00:00-05:00,13.146666526794434,13.737777709960938,12.688888549804688,13.604443550109863,11.864290237426758,3204225
2009-02-03 00:00:00-05:00,13.831110954284668,13.831110954284668,13.124444007873535,13.328888893127441,11.623984336853027,3709800
2009-02-04 00:00:00-05:00,13.319999694824219,13.591111183166504,12.88888931274414,12.924444198608398,11.271267890930176,3506400
2009-02-05 00:00:00-05:00,12.862221717834473,14.15999984741211,11.942221641540527,13.764444351196289,12.003828048706055,5265225
2009-02-06 00:00:00-05:00,13.915555953979492,14.279999732971191,13.502222061157227,13.968889236450195,12.182120323181152,3035700
2009-02-09 00:00:00-05:00,13.520000457763672,14.35111141204834,13.51111125946045,14.004444122314453,12.213128089904785,3112425
2009-02-10 00:00:00-05:00,13.808889389038086,14.004444122314453,12.973333358764648,13.075555801391602,11.403057098388672,6123375
2009-02-11 00:00:00-05:00,13.391111373901367,13.426667213439941,12.720000267028809,13.039999961853027,11.37204647064209,3142800
2009-02-12 00:00:00-05:00,12.728889465332031,13.057778358459473,12.382222175598145,12.977778434753418,11.317784309387207,3938175
2009-02-13 00:00:00-05:00,12.893333435058594,12.897777557373047,11.777777671813965,12.217778205871582,10.654996871948242,5368950
2009-02-17 00:00:00-05:00,12.213333129882812,12.342222213745117,11.715556144714355,11.79555606842041,10.286781311035156,6970050
2009-02-18 00:00:00-05:00,12.155555725097656,12.333333015441895,11.640000343322754,12.026666641235352,10.48833179473877,6126750
2009-02-19 00:00:00-05:00,12.217778205871582,12.293333053588867,11.053333282470703,11.079999923706055,9.662752151489258,8637075
2009-02-20 00:00:00-05:00,10.666666984558105,10.724444389343262,9.20444393157959,9.808889389038086,8.554229736328125,15462900
2009-02-23 00:00:00-05:00,9.95555591583252,10.5377779006958,8.986666679382324,9.04888916015625,7.891439914703369,8172900
2009-02-24 00:00:00-05:00,9.319999694824219,10.266667366027832,9.11111068725586,10.213333129882812,8.906941413879395,8770950
2009-02-25 00:00:00-05:00,10.128889083862305,10.164443969726562,9.133333206176758,9.711111068725586,8.468957901000977,6243750
2009-02-26 00:00:00-05:00,10.031110763549805,10.831110954284668,9.93777847290039,10.444443702697754,9.108492851257324,9106425
2009-02-27 00:00:00-05:00,9.69333267211914,9.800000190734863,8.871110916137695,9.155555725097656,7.984464168548584,9504900
2009-03-02 00:00:00-05:00,8.520000457763672,9.124444007873535,8.342222213745117,8.644444465637207,7.538726806640625,5905350
2009-03-03 00:00:00-05:00,8.773332595825195,8.786666870117188,7.804443836212158,8.035555839538574,7.007724285125732,6846300
2009-03-04 00:00:00-05:00,8.11111068725586,8.95555591583252,7.808888912200928,8.657777786254883,7.550355434417725,5392800
2009-03-05 00:00:00-05:00,8.591111183166504,8.591111183166504,7.422222137451172,7.6044440269470215,6.63175630569458,5771925
2009-03-06 00:00:00-05:00,7.79555606842041,7.968889236450195,7.18222188949585,7.582221984863281,6.612375259399414,5102325
2009-03-09 00:00:00-04:00,7.453332901000977,7.804443836212158,7.293333053588867,7.702221870422363,6.71702766418457,6185250
