Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,65.77483367919922,67.01986694335938,63.9735107421875,66.86092376708984,48.7464599609375,321592
2009-01-05 00:00:00-05:00,65.77483367919922,67.41722106933594,65.69536590576172,65.93377685546875,48.07051086425781,506869
2009-01-06 00:00:00-05:00,66.22516632080078,69.48344421386719,65.45695495605469,68.7152328491211,50.09840774536133,794939
2009-01-07 00:00:00-05:00,68.50331115722656,69.50993347167969,67.65563201904297,68.60926818847656,50.021148681640625,746204
2009-01-08 00:00:00-05:00,68.55628967285156,69.72185516357422,67.8675537109375,69.21854400634766,50.465362548828125,416382
2009-01-09 00:00:00-05:00,69.37747955322266,69.69536590576172,68.47682189941406,69.00662231445312,50.31085205078125,420610
2009-01-12 00:00:00-05:00,69.13907623291016,69.45695495605469,67.60264587402344,68.34436798095703,49.82802200317383,328161
2009-01-13 00:00:00-05:00,67.49668884277344,68.8476791381836,67.09933471679688,68.34436798095703,49.82802200317383,468515
2009-01-14 00:00:00-05:00,67.1788101196289,67.1788101196289,65.03311157226562,65.27152252197266,47.58768844604492,357530
2009-01-15 00:00:00-05:00,65.05960083007812,65.35099029541016,63.52317810058594,64.31787872314453,46.89240646362305,620232
2009-01-16 00:00:00-05:00,66.01324462890625,66.91390991210938,64.58277893066406,65.11257934570312,47.471824645996094,1211133
2009-01-20 00:00:00-05:00,65.08609008789062,65.43046569824219,62.27814483642578,62.54304504394531,45.598419189453125,608454
2009-01-21 00:00:00-05:00,66.62252044677734,67.04635620117188,62.56953430175781,65.96026611328125,48.08982467651367,651829
2009-01-22 00:00:00-05:00,65.27152252197266,66.51655578613281,63.6026496887207,65.13907623291016,47.49113082885742,622082
2009-01-23 00:00:00-05:00,63.6026496887207,64.6357650756836,61.907283782958984,63.920528411865234,46.602718353271484,794902
2009-01-26 00:00:00-05:00,64.7682113647461,64.8476791381836,62.01324462890625,62.62251663208008,45.65635681152344,508304
2009-01-27 00:00:00-05:00,63.258277893066406,64.37085723876953,62.27814483642578,64.0264892578125,46.67994689941406,566288
2009-01-28 00:00:00-05:00,66.09271240234375,67.73509979248047,65.21854400634766,67.60264587402344,49.287254333496094,638088
2009-01-29 00:00:00-05:00,66.54304504394531,66.72847747802734,65.74834442138672,66.17218780517578,48.24433898925781,524687
2009-01-30 00:00:00-05:00,66.41059875488281,67.3377456665039,65.08609008789062,65.58940124511719,47.81943893432617,918231
2009-02-02 00:00:00-05:00,64.42384338378906,65.40397644042969,63.5761604309082,65.00662231445312,47.39454650878906,486144
2009-02-03 00:00:00-05:00,65.19205474853516,66.22516632080078,64.10595703125,65.88079833984375,48.031890869140625,436730
2009-02-04 00:00:00-05:00,64.8211898803711,64.90066528320312,58.91390609741211,59.47019958496094,43.358097076416016,1928798
2009-02-05 00:00:00-05:00,59.814571380615234,60.953643798828125,58.83443832397461,59.39072799682617,43.30015563964844,777650
2009-02-06 00:00:00-05:00,59.9735107421875,62.41059494018555,59.867549896240234,61.08609390258789,44.536197662353516,1072175
2009-02-09 00:00:00-05:00,60.953643798828125,61.11258316040039,59.76158905029297,60.26490020751953,43.93749237060547,532275
2009-02-10 00:00:00-05:00,59.231788635253906,59.9735107421875,57.50993347167969,57.72185516357422,42.08342742919922,885728
2009-02-11 00:00:00-05:00,58.728477478027344,59.73509979248047,58.22516632080078,59.258277893066406,43.203590393066406,879575
2009-02-12 00:00:00-05:00,64.60926818847656,68.8741683959961,62.22516632080078,68.6357650756836,50.040462493896484,1990671
2009-02-13 00:00:00-05:00,67.89404296875,69.50993347167969,65.56291198730469,66.17218780517578,48.24433898925781,747186
2009-02-17 00:00:00-05:00,64.7152328491211,65.58940124511719,63.046356201171875,63.49668884277344,46.293704986572266,603018
2009-02-18 00:00:00-05:00,65.13907623291016,65.37747955322266,63.231788635253906,63.9735107421875,46.64133834838867,566778
2009-02-19 00:00:00-05:00,64.21192169189453,65.29801177978516,61.298011779785156,61.40397262573242,44.76795959472656,709473
2009-02-20 00:00:00-05:00,60.052978515625,61.43046569824219,59.284767150878906,59.947021484375,43.70573806762695,1234312
2009-02-23 00:00:00-05:00,61.56291580200195,61.801326751708984,56.90066146850586,57.08609390258789,41.61992645263672,366477
2009-02-24 00:00:00-05:00,57.271522521972656,60.105960845947266,56.55628967285156,60.079471588134766,43.80229949951172,895090
2009-02-25 00:00:00-05:00,59.6821174621582,60.715232849121094,57.93377685546875,59.44371032714844,43.338802337646484,550017
2009-02-26 00:00:00-05:00,59.54966735839844,60.45033264160156,58.01324462890625,58.51655578613281,42.66283416748047,567722
2009-02-27 00:00:00-05:00,56.82119369506836,58.728477478027344,56.45033264160156,57.98675537109375,42.27656555175781,632199
2009-03-02 00:00:00-05:00,56.21192169189453,57.69536590576172,55.12582778930664,55.54966735839844,40.499755859375,709964
2009-03-03 00:00:00-05:00,56.794700622558594,58.49006652832031,51.17880630493164,52.0,37.91178512573242,1202979
2009-03-04 00:00:00-05:00,53.64238357543945,53.66887283325195,51.49668884277344,52.185428619384766,38.04697799682617,1059303
2009-03-05 00:00:00-05:00,52.52980041503906,54.172183990478516,51.920528411865234,52.47682189941406,38.25942611694336,1069269
2009-03-06 00:00:00-05:00,52.185428619384766,53.43046569824219,51.019866943359375,51.36423873901367,37.448265075683594,1018004
2009-03-09 00:00:00-04:00,50.993377685546875,51.046356201171875,49.05960464477539,49.880794525146484,36.36672592163086,898223
2009-03-10 00:00:00-04:00,50.701988220214844,52.63576126098633,49.40397262573242,52.52980041503906,38.29804992675781,715778
2009-03-11 00:00:00-04:00,52.87417221069336,52.980133056640625,49.93377685546875,52.58278274536133,38.336666107177734,494412
2009-03-12 00:00:00-04:00,53.218544006347656,55.12582778930664,50.83443832397461,54.701988220214844,39.88174057006836,562928
2009-03-13 00:00:00-04:00,55.49668884277344,57.13907241821289,54.728477478027344,56.63576126098633,41.29159164428711,379689
2009-03-16 00:00:00-04:00,57.192054748535156,57.61589431762695,55.41721725463867,55.76158905029297,40.65425109863281,470440
2009-03-17 00:00:00-04:00,56.52980041503906,58.728477478027344,55.311256408691406,58.701988220214844,42.798011779785156,350244
2009-03-18 00:00:00-04:00,57.35099411010742,60.55628967285156,57.13907241821289,60.50331115722656,44.11130905151367,389014
2009-03-19 00:00:00-04:00,60.92715072631836,60.980133056640625,58.30463409423828,59.046356201171875,43.0490837097168,435295
2009-03-20 00:00:00-04:00,59.47019958496094,60.3973503112793,58.728477478027344,58.754966735839844,42.83665084838867,272328
2009-03-23 00:00:00-04:00,59.284767150878906,62.25165557861328,59.09933853149414,62.172183990478516,45.32803726196289,410493
2009-03-24 00:00:00-04:00,59.9735107421875,62.092716217041016,58.91390609741211,60.0264892578125,43.76367950439453,489693
2009-03-25 00:00:00-04:00,61.05960464477539,61.37748336791992,58.46357727050781,60.768211364746094,44.304447174072266,401660
2009-03-26 00:00:00-04:00,60.82119369506836,61.61589431762695,59.894039154052734,61.45695495605469,44.80659484863281,333559
2009-03-27 00:00:00-04:00,59.6821174621582,60.158939361572266,58.27814483642578,59.205299377441406,43.65419006347656,352245
2009-03-30 00:00:00-04:00,58.59602737426758,59.07284927368164,57.13907241821289,57.98675537109375,42.75572967529297,387051
2009-03-31 00:00:00-04:00,58.30463409423828,58.59602737426758,56.688743591308594,58.27814483642578,42.97057342529297,405850
2009-04-01 00:00:00-04:00,57.907283782958984,59.814571380615234,56.794700622558594,58.43708419799805,43.087772369384766,803924
2009-04-02 00:00:00-04:00,60.132450103759766,60.3708610534668,58.22516632080078,58.807945251464844,43.3612060546875,868288
2009-04-03 00:00:00-04:00,58.67549514770508,58.94039535522461,56.980133056640625,57.880794525146484,42.677581787109375,542732
2009-04-06 00:00:00-04:00,57.43046569824219,57.69536590576172,56.55628967285156,57.40397262573242,42.32601547241211,404265
2009-04-07 00:00:00-04:00,56.82119369506836,57.854305267333984,55.947021484375,56.82119369506836,41.896305084228516,353378
2009-04-08 00:00:00-04:00,57.35099411010742,59.39072799682617,57.245033264160156,59.07284927368164,43.556549072265625,392147
2009-04-09 00:00:00-04:00,60.47682189941406,60.90066146850586,58.51655578613281,60.60927200317383,44.68940734863281,709285
2009-04-13 00:00:00-04:00,60.105960845947266,61.37748336791992,59.284767150878906,59.814571380615234,44.10343933105469,365156
2009-04-14 00:00:00-04:00,59.814571380615234,60.90066146850586,59.231788635253906,59.6291389465332,43.966712951660156,551074
2009-04-15 00:00:00-04:00,59.6821174621582,62.25165557861328,58.754966735839844,62.198673248291016,45.86132049560547,333974
2009-04-16 00:00:00-04:00,62.41059494018555,62.51655578613281,60.26490020751953,61.58940505981445,45.41208267211914,657454
2009-04-17 00:00:00-04:00,61.64238357543945,64.52980041503906,61.218544006347656,64.0794677734375,47.24811935424805,637522
2009-04-20 00:00:00-04:00,62.38410568237305,63.814571380615234,62.25165557861328,62.30463409423828,45.939453125,463343
2009-04-21 00:00:00-04:00,61.98675537109375,65.45695495605469,61.271522521972656,65.43046569824219,48.244239807128906,741712
2009-04-22 00:00:00-04:00,64.45033264160156,66.14569854736328,63.73509979248047,64.8741683959961,47.83407211303711,460361
2009-04-23 00:00:00-04:00,64.37085723876953,65.98675537109375,62.67549514770508,65.48344421386719,48.283321380615234,436012
2009-04-24 00:00:00-04:00,65.24503326416016,66.03973388671875,63.6556282043457,65.21854400634766,48.08798599243164,643147
2009-04-27 00:00:00-04:00,63.894039154052734,64.7682113647461,63.47019958496094,63.73509979248047,46.99418640136719,530727
2009-04-28 00:00:00-04:00,63.205299377441406,64.7152328491211,62.86092758178711,63.920528411865234,47.13091278076172,249527
2009-04-29 00:00:00-04:00,63.841060638427734,69.13907623291016,63.841060638427734,68.8476791381836,50.763877868652344,586861
2009-04-30 00:00:00-04:00,69.90728759765625,74.06622314453125,69.72185516357422,72.8741683959961,53.732749938964844,938125
2009-05-01 00:00:00-04:00,72.45033264160156,72.45033264160156,68.98013305664062,70.19867706298828,51.7600212097168,489731
2009-05-04 00:00:00-04:00,70.43708801269531,71.62914276123047,69.13907623291016,71.57615661621094,52.77568054199219,493845
2009-05-05 00:00:00-04:00,70.91390991210938,71.3642349243164,68.50331115722656,69.32450103759766,51.11544418334961,452018
2009-05-06 00:00:00-04:00,69.66887664794922,70.80794525146484,68.0,70.33112335205078,51.857666015625,740995
2009-05-07 00:00:00-04:00,70.38410949707031,70.94039916992188,68.6887435913086,68.8476791381836,50.763877868652344,441939
2009-05-08 00:00:00-04:00,69.13907623291016,70.64900970458984,68.90066528320312,70.64900970458984,52.09204864501953,503283
2009-05-11 00:00:00-04:00,69.80132293701172,71.1258316040039,69.37747955322266,70.19867706298828,51.7600212097168,504453
2009-05-12 00:00:00-04:00,69.69536590576172,70.01324462890625,67.3642349243164,68.7682113647461,50.70528030395508,483238
2009-05-13 00:00:00-04:00,68.052978515625,68.45033264160156,66.64900970458984,66.83443450927734,49.27944564819336,514381
2009-05-14 00:00:00-04:00,67.68212127685547,68.8741683959961,66.49006652832031,68.55628967285156,50.54902648925781,531784
2009-05-15 00:00:00-04:00,68.7417221069336,69.58940124511719,68.23841094970703,69.58940124511719,51.31077575683594,547413
2009-05-18 00:00:00-04:00,69.58940124511719,70.99337768554688,67.947021484375,70.91390991210938,52.28736877441406,392071
2009-05-19 00:00:00-04:00,70.70198822021484,70.70198822021484,67.54966735839844,67.9205322265625,50.08026123046875,586824
2009-05-20 00:00:00-04:00,68.052978515625,69.80132293701172,68.052978515625,68.6357650756836,50.60761642456055,443902
2009-05-21 00:00:00-04:00,67.81456756591797,70.59602355957031,67.70861053466797,70.41059875488281,51.91627502441406,280935
2009-05-22 00:00:00-04:00,70.41059875488281,71.1788101196289,70.01324462890625,70.19867706298828,51.7600212097168,405057
2009-05-26 00:00:00-04:00,70.19867706298828,72.42384338378906,69.13907623291016,72.34436798095703,53.34212875366211,353793
2009-05-27 00:00:00-04:00,71.947021484375,72.31787872314453,68.8211898803711,69.00662231445312,50.881065368652344,248961
2009-05-28 00:00:00-04:00,69.27152252197266,70.22516632080078,68.47682189941406,69.90728759765625,51.545166015625,177916
