Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,41.349998474121094,43.779998779296875,41.11000061035156,43.619998931884766,29.569564819335938,1169400
2009-01-05 00:00:00-05:00,43.72999954223633,46.65999984741211,43.38999938964844,46.459999084472656,31.4947566986084,2970800
2009-01-06 00:00:00-05:00,46.91999816894531,49.08000183105469,46.27000045776367,48.790000915527344,33.07424545288086,2366900
2009-01-07 00:00:00-05:00,47.95000076293945,48.0,44.869998931884766,45.0,30.50504493713379,2175400
2009-01-08 00:00:00-05:00,44.869998931884766,46.52000045776367,43.38999938964844,46.31999969482422,31.399856567382812,1573800
2009-01-09 00:00:00-05:00,46.41999816894531,46.470001220703125,44.08000183105469,44.5,30.166095733642578,1815000
2009-01-12 00:00:00-05:00,44.27000045776367,44.540000915527344,41.83000183105469,42.83000183105469,29.03400993347168,1691600
2009-01-13 00:00:00-05:00,42.75,44.369998931884766,42.2599983215332,42.88999938964844,29.074689865112305,1309100
2009-01-14 00:00:00-05:00,42.0,42.0,40.02000045776367,40.599998474121094,27.522327423095703,1597600
2009-01-15 00:00:00-05:00,40.630001068115234,40.7400016784668,37.66999816894531,39.290000915527344,26.634294509887695,2165000
2009-01-16 00:00:00-05:00,39.9900016784668,40.36000061035156,38.18000030517578,39.84000015258789,27.00712776184082,1839500
2009-01-20 00:00:00-05:00,39.599998474121094,39.68000030517578,35.560001373291016,35.81999969482422,24.28200912475586,2786000
2009-01-21 00:00:00-05:00,36.349998474121094,37.560001373291016,35.119998931884766,37.5,25.420873641967773,2751700
2009-01-22 00:00:00-05:00,36.79999923706055,37.400001525878906,34.86000061035156,36.09000015258789,24.465049743652344,2868800
2009-01-23 00:00:00-05:00,35.310001373291016,36.91999816894531,34.43000030517578,36.33000183105469,24.627735137939453,2107600
2009-01-26 00:00:00-05:00,36.31999969482422,38.0099983215332,36.29999923706055,37.20000076293945,25.217517852783203,1635200
2009-01-27 00:00:00-05:00,37.380001068115234,38.189998626708984,35.90999984741211,37.099998474121094,25.149709701538086,1356800
2009-01-28 00:00:00-05:00,38.08000183105469,40.2400016784668,38.040000915527344,39.58000183105469,26.83087921142578,1368900
2009-01-29 00:00:00-05:00,38.5,38.5,34.2599983215332,34.5,23.387195587158203,2688800
2009-01-30 00:00:00-05:00,34.849998474121094,34.88999938964844,33.040000915527344,33.43000030517578,22.661855697631836,2201100
2009-02-02 00:00:00-05:00,33.31999969482422,33.81999969482422,32.709999084472656,33.29999923706055,22.573732376098633,1556100
2009-02-03 00:00:00-05:00,33.43000030517578,35.060001373291016,32.65999984741211,34.61000061035156,23.461774826049805,1762100
2009-02-04 00:00:00-05:00,34.65999984741211,35.540000915527344,33.40999984741211,33.9900016784668,23.041481018066406,1773200
2009-02-05 00:00:00-05:00,33.540000915527344,35.810001373291016,33.0099983215332,35.439998626708984,24.0244140625,2285100
2009-02-06 00:00:00-05:00,35.5099983215332,37.040000915527344,35.0,36.38999938964844,24.66841697692871,3022900
2009-02-09 00:00:00-05:00,33.95000076293945,37.5,32.150001525878906,37.130001068115234,25.170059204101562,9189100
2009-02-10 00:00:00-05:00,36.66999816894531,37.130001068115234,33.81999969482422,34.20000076293945,23.183828353881836,3467600
2009-02-11 00:00:00-05:00,34.720001220703125,34.720001220703125,32.56999969482422,33.5099983215332,22.71607780456543,2099300
2009-02-12 00:00:00-05:00,32.970001220703125,33.38999938964844,32.06999969482422,33.06999969482422,22.41781997680664,2749500
2009-02-13 00:00:00-05:00,33.029998779296875,33.310001373291016,31.09000015258789,31.81999969482422,21.57045555114746,3044800
2009-02-17 00:00:00-05:00,30.969999313354492,31.020000457763672,29.670000076293945,30.34000015258789,20.567176818847656,2690700
2009-02-18 00:00:00-05:00,30.6200008392334,30.920000076293945,28.479999542236328,28.93000030517578,19.611352920532227,2917300
2009-02-19 00:00:00-05:00,28.489999771118164,28.950000762939453,26.0,26.149999618530273,17.726821899414062,4740500
2009-02-20 00:00:00-05:00,25.3799991607666,26.600000381469727,25.290000915527344,26.25,17.79460334777832,3357500
2009-02-23 00:00:00-05:00,26.559999465942383,26.559999465942383,23.700000762939453,24.209999084472656,16.411710739135742,3682600
2009-02-24 00:00:00-05:00,24.360000610351562,25.450000762939453,23.15999984741211,25.270000457763672,17.130273818969727,3640800
2009-02-25 00:00:00-05:00,24.940000534057617,25.110000610351562,23.110000610351562,23.729999542236328,16.364788055419922,3657400
2009-02-26 00:00:00-05:00,24.030000686645508,25.1200008392334,23.389999389648438,23.56999969482422,16.254453659057617,2053600
2009-02-27 00:00:00-05:00,22.790000915527344,23.56999969482422,22.049999237060547,22.229999542236328,15.330355644226074,2817100
