Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,49.52571487426758,49.553558349609375,47.400264739990234,47.79008483886719,27.25956916809082,3544389
2009-01-05 00:00:00-05:00,47.196075439453125,48.5140380859375,46.40715408325195,47.01972579956055,26.820158004760742,4413328
2009-01-06 00:00:00-05:00,48.244876861572266,50.34247970581055,45.31194305419922,49.59068298339844,28.286636352539062,8245281
2009-01-07 00:00:00-05:00,48.72751235961914,49.99906539916992,47.214637756347656,47.493080139160156,27.090150833129883,5022502
2009-01-08 00:00:00-05:00,46.40715408325195,47.16822814941406,45.35835266113281,46.73200225830078,26.65604019165039,4528181
2009-01-09 00:00:00-05:00,46.444278717041016,47.196075439453125,43.27931213378906,43.55775451660156,24.84543800354004,6333722
2009-01-12 00:00:00-05:00,43.09368133544922,43.62272262573242,39.78021240234375,40.58769607543945,23.15131378173828,7097397
2009-01-13 00:00:00-05:00,39.6688346862793,42.55535888671875,39.650272369384766,42.193382263183594,24.067203521728516,5599783
2009-01-14 00:00:00-05:00,40.123626708984375,40.764041900634766,38.88919448852539,39.52961349487305,22.54777717590332,7375264
2009-01-15 00:00:00-05:00,39.42751693725586,42.425418853759766,36.884403228759766,41.395179748535156,23.61190414428711,8643711
2009-01-16 00:00:00-05:00,42.1376953125,42.963741302490234,39.928714752197266,42.34188461303711,24.15190887451172,6878250
2009-01-20 00:00:00-05:00,41.70146942138672,41.90565872192383,37.9796142578125,38.174522399902344,21.77483367919922,10216205
2009-01-21 00:00:00-05:00,39.733802795410156,43.23290252685547,37.988895416259766,43.06583786010742,24.564842224121094,9621577
2009-01-22 00:00:00-05:00,41.40446090698242,42.128414154052734,39.3439826965332,40.067935943603516,22.854846954345703,7985407
2009-01-23 00:00:00-05:00,37.71973419189453,41.82212448120117,37.710453033447266,41.52511978149414,23.686023712158203,6354193
2009-01-26 00:00:00-05:00,42.27691650390625,42.80595779418945,39.91943359375,40.82901382446289,23.288959503173828,5110635
2009-01-27 00:00:00-05:00,41.08889389038086,42.15625762939453,39.87302780151367,40.65266418457031,23.188369750976562,4269816
2009-01-28 00:00:00-05:00,42.18410110473633,45.85026550292969,41.48799514770508,45.45116424560547,25.925447463989258,9215282
2009-01-29 00:00:00-05:00,43.947574615478516,45.28409957885742,41.07033157348633,41.24667739868164,23.527193069458008,8905524
2009-01-30 00:00:00-05:00,42.564640045166016,42.694580078125,37.831111907958984,39.8915901184082,22.754253387451172,16117558
2009-02-02 00:00:00-05:00,38.8335075378418,40.91254425048828,38.41584014892578,40.67123031616211,23.198955535888672,7677588
2009-02-03 00:00:00-05:00,40.7733268737793,40.82901382446289,38.99129104614258,39.88230514526367,22.74895477294922,6218438
2009-02-04 00:00:00-05:00,39.928714752197266,41.933502197265625,39.48320770263672,39.90087127685547,22.75954246520996,6638632
2009-02-05 00:00:00-05:00,39.12123107910156,41.59937286376953,38.01673889160156,40.123626708984375,22.8865966796875,8361965
2009-02-06 00:00:00-05:00,40.43919372558594,42.898773193359375,40.16075134277344,42.564640045166016,24.278961181640625,7888870
2009-02-09 00:00:00-05:00,41.94278335571289,43.799072265625,41.376617431640625,43.49278259277344,24.808372497558594,5059673
2009-02-10 00:00:00-05:00,42.39757537841797,42.880210876464844,38.65715789794922,38.88919448852539,22.616863250732422,10123439
2009-02-11 00:00:00-05:00,38.944881439208984,40.05865478515625,37.50625991821289,39.8915901184082,23.1998348236084,8542649
2009-02-12 00:00:00-05:00,38.59218978881836,38.879913330078125,35.26943588256836,38.27661895751953,22.26059913635254,9978203
2009-02-13 00:00:00-05:00,37.76613998413086,38.15596008300781,35.06524658203125,35.31584167480469,20.53870391845703,9462011
2009-02-17 00:00:00-05:00,33.66374969482422,33.89578628540039,32.16015625,32.624229431152344,18.973339080810547,10513465
2009-02-18 00:00:00-05:00,33.821533203125,33.92362976074219,31.501174926757812,33.35746383666992,19.39976692199707,7758394
2009-02-19 00:00:00-05:00,33.7936897277832,34.80536651611328,31.584707260131836,32.00237274169922,18.611684799194336,7818838
2009-02-20 00:00:00-05:00,30.38740348815918,33.89578628540039,29.960458755493164,33.61734390258789,19.550899505615234,11825548
2009-02-23 00:00:00-05:00,34.164947509765625,34.248477935791016,30.285308837890625,30.396684646606445,17.67786407470703,10901013
