Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02 00:00:00-05:00,16.559999465942383,18.860000610351562,16.5,18.670000076293945,18.501476287841797,712000
2009-01-05 00:00:00-05:00,18.360000610351562,19.1299991607666,17.889999389648438,19.0,18.828502655029297,762400
2009-01-06 00:00:00-05:00,19.5,19.940000534057617,19.229999542236328,19.649999618530273,19.472640991210938,575900
2009-01-07 00:00:00-05:00,19.399999618530273,19.59000015258789,19.040000915527344,19.209999084472656,19.036609649658203,725700
2009-01-08 00:00:00-05:00,19.06999969482422,19.3799991607666,18.790000915527344,19.299999237060547,19.12579917907715,546500
2009-01-09 00:00:00-05:00,19.239999771118164,19.350000381469727,18.530000686645508,18.899999618530273,18.729400634765625,475100
2009-01-12 00:00:00-05:00,19.0,20.959999084472656,19.0,20.469999313354492,20.28523826599121,1533800
2009-01-13 00:00:00-05:00,20.209999084472656,20.25,18.719999313354492,19.010000228881836,18.838411331176758,1369100
2009-01-14 00:00:00-05:00,18.760000228881836,19.790000915527344,18.65999984741211,19.520000457763672,19.374385833740234,788200
2009-01-15 00:00:00-05:00,19.559999465942383,20.8799991607666,19.530000686645508,20.739999771118164,20.58528709411621,784200
2009-01-16 00:00:00-05:00,21.0,21.0,19.940000534057617,20.440000534057617,20.287517547607422,586200
2009-01-20 00:00:00-05:00,20.690000534057617,20.690000534057617,18.899999618530273,19.030000686645508,18.888038635253906,595500
2009-01-21 00:00:00-05:00,19.43000030517578,20.290000915527344,19.209999084472656,20.270000457763672,20.118785858154297,550200
2009-01-22 00:00:00-05:00,19.90999984741211,20.229999542236328,19.260000228881836,19.549999237060547,19.404155731201172,522300
2009-01-23 00:00:00-05:00,19.270000457763672,19.520000457763672,18.799999237060547,19.18000030517578,19.036924362182617,630900
2009-01-26 00:00:00-05:00,19.420000076293945,19.719999313354492,18.90999984741211,19.299999237060547,19.156024932861328,416200
2009-01-27 00:00:00-05:00,19.489999771118164,19.790000915527344,19.219999313354492,19.5,19.354534149169922,426600
2009-01-28 00:00:00-05:00,19.799999237060547,19.989999771118164,19.469999313354492,19.600000381469727,19.453784942626953,428300
2009-01-29 00:00:00-05:00,18.989999771118164,19.510000228881836,18.770000457763672,18.850000381469727,18.70938491821289,371600
2009-01-30 00:00:00-05:00,18.84000015258789,19.299999237060547,18.65999984741211,18.969999313354492,18.8284854888916,466700
2009-02-02 00:00:00-05:00,18.729999542236328,19.079999923706055,18.030000686645508,18.950000762939453,18.80864143371582,385100
2009-02-03 00:00:00-05:00,19.06999969482422,19.190000534057617,18.530000686645508,19.059999465942383,18.917814254760742,455900
2009-02-04 00:00:00-05:00,19.260000228881836,19.59000015258789,18.93000030517578,19.170000076293945,19.02699851989746,561100
2009-02-05 00:00:00-05:00,18.950000762939453,19.59000015258789,18.690000534057617,19.309999465942383,19.165950775146484,566600
2009-02-06 00:00:00-05:00,19.450000762939453,19.700000762939453,19.239999771118164,19.670000076293945,19.523269653320312,725900
2009-02-09 00:00:00-05:00,19.670000076293945,19.850000381469727,19.100000381469727,19.329999923706055,19.185802459716797,375800
2009-02-10 00:00:00-05:00,19.09000015258789,19.280000686645508,18.579999923706055,18.780000686645508,18.639907836914062,450200
2009-02-11 00:00:00-05:00,19.010000228881836,21.139999389648438,18.889999389648438,20.860000610351562,20.704387664794922,2084700
2009-02-12 00:00:00-05:00,20.920000076293945,21.68000030517578,20.399999618530273,21.579999923706055,21.41901969909668,856800
2009-02-13 00:00:00-05:00,21.65999984741211,23.690000534057617,21.600000381469727,22.760000228881836,22.5902156829834,1776800
2009-02-17 00:00:00-05:00,22.030000686645508,22.459999084472656,21.450000762939453,21.799999237060547,21.63737678527832,880800
2009-02-18 00:00:00-05:00,22.0,22.09000015258789,21.049999237060547,22.010000228881836,21.845815658569336,1002900
2009-02-19 00:00:00-05:00,21.899999618530273,22.700000762939453,21.899999618530273,22.360000610351562,22.19319725036621,1262900
2009-02-20 00:00:00-05:00,22.049999237060547,22.059999465942383,21.31999969482422,21.43000030517578,21.270137786865234,1277600
2009-02-23 00:00:00-05:00,21.729999542236328,21.790000915527344,20.780000686645508,21.0,20.843341827392578,978700
2009-02-24 00:00:00-05:00,21.31999969482422,22.079999923706055,21.010000228881836,21.989999771118164,21.825960159301758,1017400
2009-02-25 00:00:00-05:00,21.889999389648438,22.75,21.6200008392334,22.350000381469727,22.183273315429688,1174300
2009-02-26 00:00:00-05:00,22.5,23.280000686645508,22.299999237060547,22.809999465942383,22.639841079711914,1736600
2009-02-27 00:00:00-05:00,22.75,23.229999542236328,21.860000610351562,21.989999771118164,21.825960159301758,1754400
2009-03-02 00:00:00-05:00,21.59000015258789,21.59000015258789,19.040000915527344,19.1299991607666,18.98729705810547,1689200
2009-03-03 00:00:00-05:00,19.309999465942383,19.690000534057617,18.65999984741211,19.209999084472656,19.06669807434082,1145900
2009-03-04 00:00:00-05:00,19.65999984741211,20.610000610351562,19.020000457763672,20.15999984741211,20.009614944458008,817400
2009-03-05 00:00:00-05:00,19.510000228881836,19.860000610351562,18.8700008392334,19.209999084472656,19.06669807434082,975200
2009-03-06 00:00:00-05:00,21.0,21.049999237060547,17.579999923706055,18.329999923706055,18.19326400756836,3189800
2009-03-09 00:00:00-04:00,18.530000686645508,20.18000030517578,18.25,19.75,19.602670669555664,1902700
2009-03-10 00:00:00-04:00,19.770000457763672,21.110000610351562,19.770000457763672,21.040000915527344,20.883047103881836,1167500
2009-03-11 00:00:00-04:00,21.200000762939453,21.809999465942383,20.6200008392334,20.670000076293945,20.515806198120117,755500
2009-03-12 00:00:00-04:00,20.559999465942383,21.1299991607666,19.940000534057617,20.899999618530273,20.744091033935547,1638900
2009-03-13 00:00:00-04:00,20.850000381469727,21.75,20.700000762939453,21.6299991607666,21.468645095825195,751900
2009-03-16 00:00:00-04:00,21.84000015258789,22.09000015258789,21.309999465942383,21.440000534057617,21.280061721801758,918800
2009-03-17 00:00:00-04:00,21.440000534057617,22.079999923706055,21.010000228881836,22.079999923706055,21.9152889251709,666600
2009-03-18 00:00:00-04:00,21.799999237060547,23.649999618530273,21.549999237060547,23.209999084472656,23.03685760498047,1129500
2009-03-19 00:00:00-04:00,23.270000457763672,24.260000228881836,23.030000686645508,23.84000015258789,23.662160873413086,1108500
